date,open,high,low,close,volume,bodysize,shadowsize,sma_3,rsi_3,Min_3,Max_3,volume_3,percentChange_3,RelativeSize_sma_3,Diff_3,sma_8,rsi_8,Min_8,Max_8,volume_8,percentChange_8,RelativeSize_sma_8,Diff_8,sma_21,rsi_21,Min_21,Max_21,volume_21,percentChange_21,RelativeSize_sma_21,Diff_21,sma_55,rsi_55,Min_55,Max_55,volume_55,percentChange_55,RelativeSize_sma_55,Diff_55,sma_144,rsi_144,Min_144,Max_144,volume_144,percentChange_144,RelativeSize_sma_144,Diff_144,sma_377,rsi_377,Min_377,Max_377,volume_377,percentChange_377,RelativeSize_sma_377,Diff_377,WeekDay,Day,result
1970-01-01 00:26:37.536000,11855.6,11939.5,11701.0,11916.8,1955.26237298,61.19999999999891,238.5,11849.23333333335,73.94902092884162,11658.5,11988.0,2893.703386573326,0.010360673528563735,1.005702197329221,122.19999999999891,11737.100000000002,64.9641665632897,11133.0,12082.9,4104.907589127502,0.012644459551325538,1.015310425914408,148.79999999999927,11507.471428571429,65.30489392813885,9937.1,12126.6,5508.290035834771,0.1989214857740753,1.035570678925369,1977.199999999999,10133.476363636368,60.18973332400678,8812.8,12126.6,4145.206601030537,0.2292964720445636,1.1759834011912267,2222.7999999999993,9095.164583333339,55.26465270079573,5851.0,12126.6,6518.785909642225,0.7813121272365806,1.3102346736899337,5226.9,8825.053315649873,53.09917795767911,3913.1,12340.0,6194.472097244214,0.009932540086104558,1.3503374510913593,117.19999999999891,3,1,0
1970-01-01 00:26:37.622400,11919.9,12480.6,11775.0,12301.7,6920.63243919,381.8000000000011,705.6000000000004,12025.600000000019,90.34741178295813,11675.0,12480.6,4017.3897380699927,0.04494334301683578,1.0229593533794556,529.1000000000004,11813.875000000002,73.20814280034735,11133.0,12480.6,4767.667555462503,0.05255187165775399,1.0412925479573805,614.2000000000007,11567.261904761905,68.5457332502981,10588.0,12480.6,5060.837571957628,0.1136690777740561,1.0634928214892194,1255.6000000000004,10182.19272727273,61.62220923085624,8812.8,12480.6,4205.06924074981,0.2784573334857572,1.2081582356077614,2679.4000000000015,9133.600000000004,55.820387702259815,5851.0,12480.6,6518.185269695351,0.8178956701640314,1.3468621354121042,5534.700000000001,8827.289124668441,53.301302817977884,3913.1,12480.6,6183.69412901928,0.07355918595315414,1.393598853086401,842.9000000000015,3,1,0
1970-01-01 00:26:37.708800,12301.7,12393.7,11807.7,11957.0,6055.4245285,-344.7000000000007,586.0,12058.50000000002,48.953030404405446,11701.0,12480.6,4977.106446889992,0.00832328411323724,0.9915827009992935,98.70000000000073,11821.162500000002,58.99935940325887,11133.0,12480.6,4658.538578973753,0.004899694924655584,1.0114910441337726,58.29999999999927,11615.97619047619,63.011098068760326,10590.0,12480.6,4944.920367836677,0.09356136820925554,1.0293581704999888,1023.0,10230.829090909092,59.66396588670336,8812.8,12480.6,4207.215458222174,0.2881921999569059,1.1687224851233953,2675.0,9172.354166666672,55.201956723396414,5851.0,12480.6,6491.041940680698,0.8751960353804655,1.3035911809263792,5580.6,8827.274005305046,53.09583367957636,3913.1,12480.6,6174.509492665885,-0.0004764810619676263,1.3545518121238833,-5.700000000000728,3,1,0
1970-01-01 00:26:37.795200,11955.2,12020.0,11569.4,11757.4,5945.74455341,-197.8000000000011,450.60000000000036,12005.366666666689,35.01754986131513,11569.4,12480.6,6307.267173699992,-0.013376074113855996,0.9793453483303283,-159.39999999999964,11866.875000000002,52.28388695280133,11163.0,12480.6,4493.585824733753,0.03210232011025571,0.9907747406119976,365.6999999999989,11646.890476190476,60.06246794080389,10590.0,12480.6,4930.031499983819,0.058443312147782533,1.0094883285831042,649.1999999999989,10276.718181818183,58.56631191240121,8812.8,12480.6,4201.7853503623555,0.2733416364325554,1.1440811932355481,2523.8999999999996,9210.587500000003,54.84763157743016,5851.0,12480.6,6469.5000477360445,0.8806423749960011,1.2765092346172267,5505.599999999999,8826.676657824939,52.97726470458582,3913.1,12480.6,6175.683113045063,-0.018793917847545694,1.332030214291009,-225.20000000000073,3,1,0
1970-01-01 00:26:37.881600,11757.2,11899.7,11675.0,11864.6,3273.1438885,107.39999999999964,224.70000000000073,11859.666666666686,47.140105068539214,11569.4,12393.7,5091.437656803325,-0.0355316744840144,1.0004159757160107,-437.10000000000036,11902.875000000002,55.39984659078621,11269.0,12480.6,4396.563680028753,0.024877770675327815,0.9967843903258665,288.0,11682.595238095239,61.08929175891319,10590.0,12480.6,4844.931128908104,0.06745960341166746,1.0155791378709476,749.8000000000011,10326.069090909092,58.97913250695078,8812.8,12480.6,4164.974797673265,0.2966350830027433,1.1489948300312465,2714.300000000001,9252.181944444448,55.003832548611776,5851.0,12480.6,6447.428264027781,1.0195063829787236,1.2823569695496748,5989.6,8826.695225464196,53.03374335648201,3913.1,12480.6,6171.175199352702,0.0005903386857373238,1.3441723880724612,7.0,3,1,0
1970-01-01 00:26:37.968000,11864.5,11884.8,11500.0,11522.7,3996.10639778,-341.7999999999993,384.7999999999993,11714.900000000018,24.90930012183499,11500.0,12020.0,4404.9982798966585,-0.036321819854478465,0.9835935432654127,-434.2999999999993,11868.8875,44.74855958058183,11500.0,12480.6,4359.020245887503,-0.023052922523866815,0.9708323547594498,-271.89999999999964,11690.52380952381,56.24641752652866,10590.0,12480.6,4778.467963321438,0.014661594547471957,0.9856444576600504,166.5,10371.9,57.13009403806944,8915.1,12480.6,4160.361650723992,0.28001555209953355,1.110953634338935,2520.7000000000007,9287.734027777782,54.39942721100054,6157.4,12480.6,6398.623089931531,0.7995221139430286,1.2406363021957645,5119.500000000001,8827.326525198943,52.830824855329325,3913.1,12480.6,6168.311013290661,0.021090503070529065,1.3053442587749196,238.0,3,1,0
1970-01-01 00:26:38.054400,11522.7,11687.0,11350.0,11672.7,2777.53556332,150.0,337.0,11686.666666666684,42.6940504417915,11350.0,11899.7,3348.928616533325,-0.0072039736676474675,0.9988049058756403,-84.69999999999891,11856.4,49.6064996843303,11350.0,12480.6,4262.515518215003,-0.008485806024157716,0.9845062582234069,-99.89999999999964,11683.990476190476,57.78796138263339,10590.0,12480.6,4580.465465423818,-0.011617371865976778,0.9990336797848746,-137.1999999999989,10418.427272727273,57.722363518868605,8915.1,12480.6,4164.270493038902,0.28078606932420414,1.1203898337473726,2559.0,9324.196527777782,54.619730521400776,6157.4,12480.6,6375.040795941253,0.8175830335871443,1.2518719404107126,5250.6,8827.713793103454,52.910082826878025,3913.1,12480.6,6167.077459284109,0.012666244458517939,1.322278935812255,146.0,3,1,0
1970-01-01 00:26:38.140800,11672.7,11715.0,11525.2,11652.6,1207.43793131,-20.100000000000364,189.79999999999927,11616.000000000016,40.75393647591987,11350.0,11884.8,2660.3599641366586,-0.017868280430861527,1.0031508264462796,-212.0,11830.6875,48.94742422761583,11350.0,12480.6,4016.410959373753,-0.017346499919887237,0.9849469863860406,-205.6999999999989,11711.871428571429,57.50290801758542,10827.9,12480.6,4204.475235614295,0.05290455494212565,0.9949392008840847,585.5,10463.32,57.61372932662841,8915.1,12480.6,4110.458909385447,0.26886263407197686,1.1136618205311508,2469.1000000000004,9358.847222222226,54.58414703424205,6478.6,12480.6,6304.962221864656,0.7488781161356168,1.2450892426506701,4989.700000000001,8828.425729442975,52.898140653220985,3913.1,12480.6,6163.59212238273,0.023576535900634132,1.3198955688258607,268.39999999999964,3,1,0
1970-01-01 00:26:38.227200,11653.2,11821.9,11600.0,11764.8,2158.19547377,111.59999999999854,221.89999999999964,11696.700000000017,57.08343630671848,11350.0,11821.9,2047.7229894666586,0.0210107006170428,1.005822154966784,242.09999999999854,11811.6875,52.93647661148984,11350.0,12480.6,4041.777596972503,-0.012755102040816313,0.9960304147904353,-152.0,11736.990476190476,58.69705000367626,11028.5,12480.6,4081.8008366490567,0.04694188105683761,1.0023693913585374,527.5,10511.154545454545,58.062465477234255,8915.1,12480.6,4100.865156073448,0.28803687362462904,1.1192681021979247,2630.8999999999996,9393.298611111117,54.74985454255007,6478.6,12480.6,6192.557640883059,0.729151356594844,1.2524673692459525,4960.999999999999,8830.833687002658,52.9575678182922,3913.1,12480.6,6154.64703958334,0.08361425808234313,1.332241146984298,907.7999999999993,3,1,0
1970-01-01 00:26:38.313600,11760.5,11768.8,11120.0,11330.0,5257.9630376,-430.5,648.7999999999993,11582.466666666684,21.937085231831205,11120.0,11821.9,2874.5321475599917,-0.029359102863947606,0.9782026856685666,-342.7000000000007,11690.225,39.3272304535991,11120.0,12393.7,3833.9439217737536,-0.07898908280969308,0.9691857941143134,-971.7000000000007,11743.300000000001,52.67446589627202,11099.2,12480.6,4169.631848123342,0.011832998437151243,0.9648054635409126,132.5,10549.254545454545,55.73357862584238,8915.1,12480.6,4132.341549255266,0.2269207861822513,1.0740095379423622,2095.5,9425.183333333338,53.98125377773454,6478.6,12480.6,6151.711559791323,0.6813581456088802,1.2020986329178383,4591.4,8834.313793103453,52.6992220514441,3913.1,12480.6,6143.804422644481,0.13096426432421637,1.2824991578683582,1312.0,3,1,0
1970-01-01 00:26:38.400000,11330.1,11539.0,11251.7,11469.5,2742.52781267,139.39999999999964,287.2999999999993,11521.43333333335,39.78066607336588,11120.0,11821.9,3386.2287746799916,-0.015713231381837556,0.9954924589822431,-183.10000000000036,11629.2875,44.55391779305362,11120.0,12020.0,3419.8318322950036,-0.04077109642887011,0.9862599062926254,-487.5,11730.133333333335,54.25563448536978,11120.0,12480.6,4051.1417103181047,-0.02353992848629316,0.9777808720560152,-276.5,10592.59090909091,56.306276503540424,8915.1,12480.6,4099.524624951629,0.2623266563944531,1.0827851371241475,2383.5,9457.102083333339,54.189031243644685,6478.6,12480.6,6127.976596128337,0.6687278123726941,1.212792237932294,4596.3,8837.403978779845,52.77333579782153,3913.1,12480.6,6119.976792936126,0.11305740210587611,1.2978358834268842,1165.0,3,1,0
1970-01-01 00:26:38.486400,11469.6,11598.8,11128.4,11327.9,4707.31018559,-141.70000000000073,470.39999999999964,11375.800000000017,29.510207808255743,11120.0,11768.8,4235.933678619992,-0.03713620291037667,0.9957893071256512,-436.89999999999964,11575.6,40.505988402359634,11120.0,11899.7,3265.0275363175037,-0.03653018524503715,0.9786015411728117,-429.5,11709.009523809524,52.39007119359699,11120.0,12480.6,4064.9640032314383,-0.037684237352928696,0.967451600151613,-443.60000000000036,10633.861818181818,55.56309386514527,8915.1,12480.6,4155.0727485349025,0.25059615809229396,1.0652668046364409,2269.8999999999996,9488.688888888893,53.940093437493296,6478.6,12480.6,6133.984072118684,0.6709295807888604,1.1938319543034859,4548.5,8839.965782493373,52.689313302940064,3913.1,12480.6,6110.065411088698,0.09320504530934848,1.2814416117349368,965.7999999999993,3,1,0
1970-01-01 00:26:38.572800,11327.9,11549.7,11283.8,11532.6,2688.00400619,204.70000000000073,265.90000000000146,11443.33333333335,54.80958946513682,11128.4,11598.8,3379.280668149992,0.017881729920564915,1.0078007573550816,202.60000000000036,11534.1,48.27077520229098,11120.0,11884.8,3191.885051028754,-0.0279824014294624,0.999869950841418,-332.0,11705.633333333335,54.75169823781169,11120.0,12480.6,3942.251182868581,-0.0061102253630369585,0.9852179434972904,-70.89999999999964,10677.39090909091,56.41021782340095,8915.1,12480.6,4176.229127535993,0.26197953712316036,1.0800953246153937,2394.1000000000004,9517.779861111116,54.2460705297379,6478.6,12480.6,6068.955804443754,0.5704500578743106,1.2116901386972898,4189.1,8843.469230769235,52.79824324765528,3913.1,12480.6,6107.205849855197,0.12934056679527628,1.3040809776184246,1320.800000000001,3,1,0
1970-01-01 00:26:38.659200,11531.0,11580.0,11408.1,11480.9,1489.53499146,-50.100000000000364,171.89999999999964,11447.133333333351,48.2490918845166,11128.4,11598.8,2961.6163944133255,0.000993940450760622,1.0029497923788764,11.399999999999636,11528.875,46.518327675468306,11120.0,11821.9,2878.563625238754,-0.003627621998316455,0.9958387093276664,-41.80000000000109,11691.961904761905,54.04081597409061,11120.0,12480.6,3907.5629296338193,-0.024396668932698873,0.9819481190170536,-287.10000000000036,10720.974545454545,56.134935699670415,9021.7,12480.6,4168.1540879303575,0.26388735991545387,1.070882124691514,2397.1000000000004,9547.465277777783,54.1545749386891,6478.6,12480.6,6003.193956521045,0.5931975243540284,1.2025076463721094,4274.7,8846.531564986743,52.76747657270696,3913.1,12480.6,6103.4421830940555,0.11180082119615742,1.2977854558773854,1154.5,3,1,0
1970-01-01 00:26:38.745600,11480.9,11715.0,11469.0,11713.1,1357.35993004,232.20000000000073,246.0,11575.53333333335,71.35114067711187,11283.8,11715.0,1844.9663092299918,0.03400453746943399,1.011884261632292,385.2000000000007,11533.925000000001,54.91906301608723,11120.0,11821.9,2701.041671078754,0.0034610672766368644,1.0155346076899234,40.399999999999636,11693.180952380953,56.69251379476918,11120.0,12480.6,3895.1251782781046,0.0021903743315507818,1.0017034755298977,25.600000000000364,10763.972727272727,57.09277200300287,9021.7,12480.6,4107.1888416887205,0.25297918315825507,1.0881762985447245,2364.8999999999996,9577.639583333339,54.501651782779916,6478.6,12480.6,5960.441777679935,0.589725841476656,1.2229631213501406,4345.1,8848.630503978786,52.89109672150663,3913.1,12480.6,6093.259159513631,0.07245142742038868,1.3237189635993056,791.3000000000011,3,1,0
1970-01-01 00:26:38.832000,11713.0,11785.0,11580.0,11656.9,2463.34774191,-56.100000000000364,205.0,11616.966666666684,61.400130407987106,11408.1,11785.0,1770.0808878033251,0.010778141962783705,1.0034375008966756,124.29999999999927,11534.4625,52.632251756560684,11120.0,11821.9,2858.0303974037543,0.0003690163568645932,1.010614928957461,4.299999999999272,11681.666666666666,55.87325875189597,11120.0,12480.6,3682.5009593019136,-0.02032154773210526,0.9978798687401912,-241.8000000000011,10807.610909090909,56.78709329269966,9021.7,12480.6,4086.7120022098115,0.2592796646789388,1.0785825006148866,2400.1000000000004,9607.93680555556,54.40127361636891,6478.6,12480.6,5927.739559935004,0.5981272535336777,1.2132573554459345,4362.799999999999,8851.009814323614,52.85752431005713,3913.1,12480.6,6089.637893022967,0.08336508703612489,1.3170135661962104,897.0,3,1,0
1970-01-01 00:26:38.918400,11657.2,12068.6,11532.8,11926.8,4033.23011004,269.59999999999854,535.8000000000011,11765.600000000019,80.74503996303461,11469.0,12068.6,2617.979260663325,0.038838418590877,1.013700958727135,445.89999999999964,11554.7125,61.44392749410707,11120.0,12068.6,3092.4097269375043,0.013769889840881344,1.0322022291770565,162.0,11707.147619047619,58.870377822040915,11120.0,12480.6,3528.5896984785795,0.04697279598304016,1.018762245774966,535.0999999999985,10852.823636363637,57.88991592420653,9021.7,12480.6,4081.7215649334476,0.26341881971589265,1.0989582434600595,2486.699999999999,9643.027083333338,54.80382773327448,6478.6,12480.6,5879.746367547157,0.7351101283133055,1.2368315360862,5052.999999999999,8855.78912466844,53.00117477678038,3913.1,12480.6,6076.882646274373,0.17795555555555542,1.3467800364370734,1801.7999999999993,3,1,0
1970-01-01 00:26:39.004800,11926.3,11955.3,11187.0,11396.9,6177.247378,-529.3999999999996,768.2999999999993,11660.200000000019,32.612120757560064,11187.0,12068.6,4224.608409983325,-0.026995415389606592,0.9774189121970448,-316.2000000000007,11563.074999999999,43.34955893036879,11128.4,12068.6,3207.3202694875044,0.0059046778464253435,0.9856288227828671,66.89999999999964,11698.590476190475,51.63988730572601,11120.0,12480.6,3629.919523805246,-0.015522692327626486,0.9742113824050436,-179.70000000000073,10892.036363636365,55.07905945372876,9021.7,12480.6,4125.367548866902,0.23340403887361738,1.0463516297144535,2156.699999999999,9674.32777777778,53.86370347261405,6478.6,12480.6,5892.802873979865,0.6542179516953088,1.1780560119307741,4507.299999999999,8859.208222811676,52.68514545493699,3913.1,12480.6,6075.996377648802,0.12752401586877582,1.2864467922374814,1289.0,3,1,0
1970-01-01 00:26:39.091200,11399.2,11478.0,10025.0,10180.1,10567.1521481,-1219.1000000000004,1453.0,11167.93333333335,10.681099605676863,10025.0,12068.6,6925.876545379991,-0.12668891386217596,0.9115473468681151,-1476.7999999999993,11401.9,24.4522363246067,10025.0,12068.6,4185.398311416255,-0.1124198962465669,0.8928424210000089,-1289.3999999999996,11621.709523809523,39.84153037928392,10025.0,12480.6,3928.524203671436,-0.136884676038187,0.8759554675793538,-1614.5,10908.292727272728,49.46208577679457,9021.7,12480.6,4268.97080639272,0.09628472970062463,0.933244115694465,894.1000000000004,9697.08055555556,51.80862609185691,6478.6,12480.6,5914.7031063538925,0.4745860915161435,1.0498108107566162,3276.4000000000005,8858.608222811677,51.97165654046021,3913.1,12480.6,6093.358672054903,-0.021736832495699576,1.1491760041702,-226.1999999999989,3,1,1
1970-01-01 00:26:39.177600,10180.0,10634.8,9914.6,10463.6,7291.88858934,283.60000000000036,720.1999999999989,10680.200000000017,27.678178459683053,9914.6,11955.3,8012.096038479991,-0.12268169165241294,0.9797194809085957,-1463.199999999999,11293.862500000001,32.30946430287,9914.6,12068.6,4508.4706118850045,-0.07629834302915806,0.9264855137026858,-864.2999999999993,11559.376190476189,43.02599310368854,9914.6,12480.6,4106.729689606675,-0.11119039124747299,0.9052045566802297,-1309.0,10930.638181818184,50.65621445774379,9021.7,12480.6,4380.730950252175,0.13308643579581148,0.9572725604809565,1229.0,9722.094444444449,52.23618044677271,6478.6,12480.6,5894.440970463338,0.524950448874898,1.0762701452647658,3602.0,8859.465251989395,52.12312152365404,3913.1,12480.6,6101.611954460075,0.031862334204427745,1.181064511500894,323.10000000000036,3,1,0
1970-01-01 00:26:39.264000,10463.5,10565.0,9856.3,10162.2,6725.52374424,-301.2999999999993,708.7000000000007,10268.633333333351,21.234266151198483,9856.3,11478.0,8194.854827226658,-0.10833647746316977,0.9896351023667528,-1234.699999999999,11122.5625,28.68469693973759,9856.3,12068.6,5013.160579141255,-0.11882836480932313,0.913656362910975,-1370.3999999999996,11478.609523809524,40.62541059614239,9856.3,12480.6,4275.7415630447695,-0.14303061990335875,0.8853162901761786,-1696.0999999999985,10946.314545454547,49.39248585828592,9021.7,12480.6,4472.468346422721,0.09270967741935499,0.9283672561939901,862.2000000000007,9744.925694444448,51.74470191160541,6478.6,12480.6,5900.190089186602,0.4782456905956798,1.0428196497992221,3287.7000000000007,8859.538726790457,51.94848655007636,3913.1,12480.6,6108.285781250579,0.002733237949578138,1.1470348867340476,27.700000000000728,3,1,1
1970-01-01 00:26:39.350400,10164.0,10345.0,10010.0,10253.1,2497.15786405,89.10000000000036,335.0,10292.966666666684,28.73963520293522,9856.3,10634.8,5504.856732543325,0.007170852938576333,0.9961268050351518,73.0,10969.087500000001,31.33972139114063,9856.3,12068.6,5139.113438215005,-0.10694283549199102,0.9347267947311022,-1227.7999999999993,11399.385714285714,41.656247659995124,9856.3,12480.6,4301.546110238579,-0.13960962674543498,0.8994432030798652,-1663.699999999999,10964.803636363638,49.77735248229678,9021.7,12480.6,4466.040409707812,0.11009939152465287,0.935091985231423,1016.8999999999996,9770.156944444449,51.88219663279883,6478.6,12480.6,5873.251653333407,0.5488534396809572,1.049430429654476,3633.3,8859.242970822288,51.99712080128772,3913.1,12480.6,6095.552277797979,-0.01075777164579439,1.15733364958703,-111.5,3,1,1
1970-01-01 00:26:39.436800,10256.2,10415.3,9877.6,10377.4,4070.35031772,121.19999999999891,537.6999999999989,10264.233333333352,40.390287922714016,9856.3,10565.0,4431.010642003325,-0.008238082495508281,1.0110253404215916,-86.20000000000073,10802.125,35.11483806255137,9856.3,12068.6,5478.237236675005,-0.11403471326975789,0.9606813474200677,-1335.7000000000007,11307.752380952381,43.07526265843326,9856.3,12393.7,4165.81839016858,-0.15642553468219844,0.9177243761970296,-1924.300000000001,10985.261818181822,50.303727460003465,9021.7,12480.6,4483.947259397449,0.12161431875661988,0.9446656958894012,1125.199999999999,9792.813194444449,52.07024947018565,6760.2,12480.6,5801.647199495004,0.4585447441285191,1.0596954923930533,3262.5,8859.773740053057,52.06364213490801,3913.1,12480.6,6097.327435252779,0.01966140331915156,1.1712940199687147,200.10000000000036,3,1,0
1970-01-01 00:26:39.523200,10377.5,10440.0,9850.0,10123.3,5532.39183434,-254.20000000000073,590.0,10251.266666666686,26.902935996706844,9850.0,10440.0,4033.300005369992,-0.0038279112790539083,0.9875169897703678,-38.900000000001455,10610.425000000001,31.11762952637281,9850.0,12068.6,5861.867748228755,-0.13156156439533673,0.9540899634086286,-1533.6000000000004,11220.433333333332,40.93807395267347,9850.0,12068.6,4140.912071399055,-0.15335786568537269,0.9022200568605491,-1833.7000000000007,11002.140000000003,49.22943397629057,9021.7,12480.6,4524.4066246219945,0.10095704187058185,0.92012099464286,928.2999999999993,9814.265972222225,51.65467987722548,6760.2,12480.6,5800.283177055489,0.439174876672211,1.0314882466658686,3089.199999999999,8860.853846153852,51.91617901323862,3913.1,12480.6,6094.262177907952,0.04190981978365804,1.1424745488149683,407.1999999999989,3,1,1
1970-01-01 00:26:39.609600,10123.3,10350.0,9983.2,10229.7,3169.4485066,106.40000000000146,366.7999999999993,10243.466666666687,39.57614005336027,9850.0,10440.0,4257.396886219992,-0.0022822365918599985,0.9986560539400704,-23.399999999999636,10398.2875,34.676129409628416,9850.0,11955.3,5753.895047798755,-0.1422929872220544,0.983786993771811,-1697.0999999999985,11147.685714285713,42.198962874843346,9850.0,12068.6,4008.707497741437,-0.12993518975283647,0.9176523506480526,-1527.699999999999,11022.118181818183,49.687684502218126,9078.5,12480.6,4510.970981189995,0.12033863036502446,0.9281065427945296,1098.800000000001,9834.895833333336,51.81682836618031,6760.2,12480.6,5789.048807436393,0.4092436974789917,1.0401431975851294,2970.7000000000007,8862.831034482766,51.973290330783676,3913.1,12480.6,6087.0001833772885,0.0785930432398807,1.154224870157079,745.4000000000015,3,1,1
1970-01-01 00:26:39.696000,10229.5,10488.0,10227.5,10350.1,3714.09087142,120.60000000000036,260.5,10234.366666666685,53.31473795794264,9850.0,10488.0,4138.643737453326,-0.0026307167498601514,1.0113083043731723,-27.299999999999272,10267.437500000002,38.76704833132528,9850.0,11478.0,5446.000484476254,-0.09184953803227192,1.0080509377339768,-1046.7999999999993,11075.566666666666,43.628845249957706,9850.0,12068.6,4029.70497311858,-0.12764863543650862,0.9344984605753808,-1514.5,11043.898181818184,50.20567831948566,9111.1,12480.6,4539.014818290176,0.1308865627936453,0.937178143949172,1197.8999999999996,9857.274305555558,52.00027448721582,6760.2,12480.6,5790.748968947087,0.4521157191761602,1.0499961428654456,3222.5,8864.879045092845,52.03792410903324,3913.1,12480.6,6085.203768870261,0.08061181875130519,1.167539900697156,772.1000000000004,3,1,1
1970-01-01 00:26:39.782400,10350.0,10411.3,10210.0,10398.2,2682.48875246,48.20000000000073,201.29999999999927,10326.00000000002,58.912943339386516,9983.2,10488.0,3188.676043493326,0.027155176671638914,1.006992058880494,274.90000000000146,10294.7,40.46921128966835,9850.0,10634.8,4460.417560021254,0.021424151039773687,1.0100537169611548,218.10000000000036,11022.019047619047,44.207801894551686,9850.0,12068.6,3967.151751912866,-0.09758997457193197,0.9434024705524526,-1124.5,11066.154545454547,50.4134096661472,9111.1,12480.6,4568.637059766721,0.1334299822325895,0.9396398683290655,1224.1000000000004,9881.989583333336,52.07368060749135,6773.1,12480.6,5757.926732020629,0.5203825008772958,1.0522374985637801,3559.000000000001,8866.984880636614,52.06376531172705,3913.1,12480.6,6087.066903304399,0.08266089147569344,1.1726872369780619,793.9000000000015,3,1,1
1970-01-01 00:26:39.868800,10398.1,10475.0,10280.0,10447.5,2068.36599332,49.399999999999636,195.0,10398.600000000019,65.30858524878124,10210.0,10488.0,2821.648539066659,0.021290946948590905,1.0047025561133212,217.79999999999927,10292.6875,42.346518166917924,9850.0,10565.0,3807.4772355187542,-0.001538667380251546,1.0150410181985998,-16.100000000000364,10963.67619047619,44.81773162382014,9850.0,12068.6,3933.381772389057,-0.10496286206276184,0.9529194239679775,-1225.2000000000007,11088.587272727276,50.62842526497642,9131.5,12480.6,4581.601048247994,0.13390928725701934,0.9421849459304839,1233.7999999999993,9906.95763888889,52.14920912056444,6819.8,12480.6,5740.079419740559,0.5247150508603202,1.0545618928448082,3595.3999999999996,8868.79549071619,52.090292646422554,3913.1,12480.6,6086.866832029545,0.0699034296306158,1.178006642608502,682.6000000000004,3,1,1
1970-01-01 00:26:39.955200,10447.5,10573.0,10217.2,10328.2,2427.79196668,-119.29999999999927,355.7999999999993,10391.30000000002,41.73018962935963,10210.0,10573.0,2392.8822374866595,-0.002115921585298608,0.9939276125220118,-21.899999999999636,10313.4375,38.94962141485668,9850.0,10573.0,3270.2607633237544,0.016335045561000516,1.0014313850256038,166.0,10900.609523809524,43.606464227266905,9850.0,12068.6,3991.4938693114373,-0.11365703791428516,0.9474883012221248,-1324.3999999999996,11109.77272727273,50.09306543090218,9157.3,12480.6,4588.747827453994,0.12716359270981137,0.9296499805658407,1165.2000000000007,9929.119444444448,51.94971046759855,7035.2,12480.6,5715.7316555824345,0.44715492720929273,1.0401929453853882,3191.300000000001,8868.632891246692,52.02044515822564,3913.1,12480.6,6076.435300585831,-0.005900187689494185,1.1645763362461306,-61.29999999999927,3,1,1
1970-01-01 00:26:40.041600,10328.2,10745.0,10251.2,10674.9,4151.73228339,346.6999999999989,493.7999999999993,10483.533333333353,77.36036794463915,10217.2,10745.0,2882.630081129993,0.026610374872573894,1.0182540237706097,276.6999999999989,10366.162499999999,51.7930188063843,9850.0,10745.0,3477.0825657412543,0.04113877754045103,1.0297832008711036,421.7999999999993,10848.709523809524,47.902882433451936,9850.0,12068.6,4086.4241935790565,-0.09264075887392897,0.983978783520006,-1089.8999999999996,11133.065454545456,51.60770707495506,9281.8,12480.6,4591.105718027267,0.13637718495177675,0.9588464240674706,1281.1000000000004,9951.27152777778,52.48168776732057,7370.0,12480.6,5665.302979616255,0.4261723446893788,1.0727171869647307,3189.8999999999996,8868.792838196296,52.207179228020685,3913.1,12480.6,6068.610967603126,0.005680854671866964,1.203647463048762,60.29999999999927,3,1,0
1970-01-01 00:26:40.128000,10675.0,10935.0,10620.0,10785.2,4280.92435538,110.20000000000073,315.0,10596.10000000002,82.47437055912319,10217.2,10935.0,3620.149535149993,0.03232352237377367,1.017846188692064,337.7000000000007,10417.137499999999,55.21836977086895,9850.0,10935.0,3503.4043204487543,0.03929693372135623,1.0353324029753856,407.8000000000011,10822.766666666666,49.195849279535,9850.0,12068.6,4039.8985420447707,-0.04808473080317732,0.9965289220562826,-544.7999999999993,11155.889090909091,52.07897265229759,9460.0,12480.6,4611.852178656177,0.13172226361242,0.9667718916987832,1255.300000000001,9974.031250000002,52.649633341509634,7442.2,12480.6,5643.522417500351,0.4365326726870722,1.0813280738417577,3277.4000000000005,8869.324137931044,52.26643986989036,3913.1,12480.6,6063.6556110585625,0.018923183024875057,1.2160114832059656,200.3000000000011,3,1,0
1970-01-01 00:26:40.214400,10785.2,11097.9,10670.2,10951.1,4155.03620984,165.89999999999964,427.6999999999989,10803.733333333354,88.39076677060194,10251.2,11097.9,4195.897616203326,0.06031060591390558,1.0136403465468709,622.8999999999996,10520.6125,60.092653570607254,9983.2,11097.9,3331.2348673862543,0.08177175426985284,1.0409184826453783,827.8000000000011,10798.080952380953,51.112027470850805,9850.0,12068.6,4107.1608466719135,-0.045198134181960836,1.0141709483651635,-518.3999999999996,11180.236363636364,52.783380541896584,9480.0,12480.6,4604.3928839470855,0.13931543903454013,0.9795052308212706,1339.1000000000004,9997.649305555557,52.90175468475917,7480.0,12480.6,5633.449817592712,0.4504576098329822,1.0953674874267318,3401.0,8870.32201591513,52.355532246865,3913.1,12480.6,6065.433989335538,0.03557480448987693,1.234577502412149,376.2000000000007,3,1,0
